Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:00,415 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1610,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.000,400,  (at simulation time 260.001,800
2023-05-03 21:46:00,415 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1611,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.100,400,  (at simulation time 260.101,800
2023-05-03 21:46:00,415 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1612,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.200,900,  (at simulation time 260.202,800
2023-05-03 21:46:00,416 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1613,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.301,900,  (at simulation time 260.302,300
2023-05-03 21:46:00,416 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1614,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.400,900,  (at simulation time 260.401,300
2023-05-03 21:46:00,416 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1615,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.501,900,  (at simulation time 260.502,300
2023-05-03 21:46:00,416 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1616,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.602,400,  (at simulation time 260.603,300
2023-05-03 21:46:00,416 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1617,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.700,400,  (at simulation time 260.702,800
2023-05-03 21:46:00,416 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1618,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.800,900,  (at simulation time 260.801,800
2023-05-03 21:46:00,416 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1619,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, } (at simulation time 260.902,400,  (at simulation time 260.904,300
2023-05-03 21:46:00,417 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1620,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626198830996614, Longitude= -71.00271112072069, } (at simulation time 261.001,400,  (at simulation time 261.002,800
2023-05-03 21:46:00,417 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1621,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626198830996614, Longitude= -71.00271112072069, } (at simulation time 261.100,900,  (at simulation time 261.101,300
2023-05-03 21:46:00,417 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1622,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626198830996614, Longitude= -71.00271112072069, } (at simulation time 261.201,900,  (at simulation time 261.204,300
2023-05-03 21:46:00,418 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1623,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626198830996614, Longitude= -71.00271112072069, } (at simulation time 261.302,400,  (at simulation time 261.303,800
2023-05-03 21:46:00,418 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1624,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626198830996614, Longitude= -71.00271112072069, } (at simulation time 261.400,900,  (at simulation time 261.401,800
2023-05-03 21:46:00,418 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_8, InterVehicleMsg{,Msg Id=29, SeqNum=1625,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626198830996614, Longitude= -71.00271112072069, } (at simulation time 261.500,900,  (at simulation time 261.501,300
