2023-05-03 21:46:14,213 INFO  - Initialize application VehicleCommunicationApp1 (at simulation time 15.000,000,000 s)
2023-05-03 21:46:14,214 INFO  - Activated Cellular Module (at simulation time 15.000,000,000 s)
2023-05-03 21:46:14,222 INFO  - ,Received V2X Message from ,rsu_0, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, }, Latitude= 41.630604008016405, Longitude= -71.00203214192489,  (at simulation time 16.003,300,000 s)
2023-05-03 21:46:14,651 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=577,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241245883931, Longitude= -71.00544494323235,  (at simulation time 72.702,300,000 s)
2023-05-03 21:46:14,651 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=578,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241245883931, Longitude= -71.00544494323235,  (at simulation time 72.802,300,000 s)
2023-05-03 21:46:14,651 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=579,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241245883931, Longitude= -71.00544494323235,  (at simulation time 72.904,300,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=580,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.004,300,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=581,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.102,800,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=582,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.203,800,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=583,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.301,300,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=584,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.402,800,000 s)
2023-05-03 21:46:14,653 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=585,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.503,800,000 s)
2023-05-03 21:46:14,654 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=586,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.603,800,000 s)
2023-05-03 21:46:14,654 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=587,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.701,800,000 s)
2023-05-03 21:46:14,654 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=588,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.802,800,000 s)
2023-05-03 21:46:14,654 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=589,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242489993913, Longitude= -71.00556250431481,  (at simulation time 73.903,300,000 s)
2023-05-03 21:46:14,656 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=590,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.003,800,000 s)
2023-05-03 21:46:14,656 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=591,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.103,300,000 s)
2023-05-03 21:46:14,656 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=592,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.203,300,000 s)
2023-05-03 21:46:14,656 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=593,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.301,800,000 s)
2023-05-03 21:46:14,656 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=594,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.404,300,000 s)
2023-05-03 21:46:14,657 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=595,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.503,800,000 s)
2023-05-03 21:46:14,657 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=596,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.602,300,000 s)
2023-05-03 21:46:14,657 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=597,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.703,300,000 s)
2023-05-03 21:46:14,657 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=598,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.803,300,000 s)
2023-05-03 21:46:14,657 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=599,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63242324697849, Longitude= -71.0056572077227,  (at simulation time 74.902,800,000 s)
2023-05-03 21:46:14,659 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=600,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.001,800,000 s)
2023-05-03 21:46:14,659 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=601,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.103,800,000 s)
2023-05-03 21:46:14,659 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=602,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.204,300,000 s)
2023-05-03 21:46:14,660 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=603,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.304,300,000 s)
2023-05-03 21:46:14,660 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=604,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.403,300,000 s)
2023-05-03 21:46:14,660 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=605,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.502,300,000 s)
2023-05-03 21:46:14,660 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=606,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.602,800,000 s)
2023-05-03 21:46:14,660 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=607,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.704,300,000 s)
2023-05-03 21:46:14,660 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=608,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.802,300,000 s)
2023-05-03 21:46:14,661 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=609,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241931584143, Longitude= -71.00572886016961,  (at simulation time 75.904,300,000 s)
2023-05-03 21:46:14,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=610,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.003,800,000 s)
2023-05-03 21:46:14,662 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=611,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.102,300,000 s)
2023-05-03 21:46:14,663 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=612,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.202,800,000 s)
2023-05-03 21:46:14,663 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=613,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.302,300,000 s)
2023-05-03 21:46:14,663 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=614,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.404,300,000 s)
2023-05-03 21:46:14,663 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=615,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.504,300,000 s)
2023-05-03 21:46:14,663 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=616,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.601,800,000 s)
2023-05-03 21:46:14,663 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=617,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.702,300,000 s)
2023-05-03 21:46:14,664 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=618,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.802,300,000 s)
2023-05-03 21:46:14,664 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=619,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63241654701576, Longitude= -71.00577768815498,  (at simulation time 76.902,300,000 s)
2023-05-03 21:46:14,666 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=620,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.002,800,000 s)
2023-05-03 21:46:14,666 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=621,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.103,300,000 s)
2023-05-03 21:46:14,666 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=622,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.202,800,000 s)
2023-05-03 21:46:14,667 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=623,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.302,800,000 s)
2023-05-03 21:46:14,667 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=624,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.402,800,000 s)
2023-05-03 21:46:14,669 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=625,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.502,800,000 s)
2023-05-03 21:46:14,669 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=626,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.603,300,000 s)
2023-05-03 21:46:14,669 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=627,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.702,300,000 s)
2023-05-03 21:46:14,669 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=628,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.801,300,000 s)
2023-05-03 21:46:14,669 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=629,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632383098797916, Longitude= -71.00585783861212,  (at simulation time 77.903,300,000 s)
2023-05-03 21:46:14,671 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=630,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.003,300,000 s)
2023-05-03 21:46:14,671 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=631,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.102,300,000 s)
2023-05-03 21:46:14,671 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=632,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.201,300,000 s)
2023-05-03 21:46:14,671 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=633,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.301,800,000 s)
2023-05-03 21:46:14,672 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=634,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.403,800,000 s)
2023-05-03 21:46:14,672 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=635,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.504,800,000 s)
2023-05-03 21:46:14,672 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=636,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.603,300,000 s)
2023-05-03 21:46:14,672 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=637,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.703,800,000 s)
2023-05-03 21:46:14,672 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=638,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.803,300,000 s)
2023-05-03 21:46:14,672 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=639,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237756178169, Longitude= -71.00595544087061,  (at simulation time 78.903,300,000 s)
2023-05-03 21:46:14,674 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=640,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.001,800,000 s)
2023-05-03 21:46:14,674 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=641,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.101,800,000 s)
2023-05-03 21:46:14,674 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=642,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.201,800,000 s)
2023-05-03 21:46:14,674 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=643,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.303,800,000 s)
2023-05-03 21:46:14,674 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=644,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.404,300,000 s)
2023-05-03 21:46:14,674 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=645,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.504,300,000 s)
2023-05-03 21:46:14,675 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=646,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.603,800,000 s)
2023-05-03 21:46:14,675 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=647,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.701,800,000 s)
2023-05-03 21:46:14,675 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=648,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.802,300,000 s)
2023-05-03 21:46:14,675 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=649,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237267306776, Longitude= -71.00604161412913,  (at simulation time 79.903,800,000 s)
2023-05-03 21:46:14,677 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=650,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.002,300,000 s)
2023-05-03 21:46:14,677 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=651,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.102,300,000 s)
2023-05-03 21:46:14,677 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=652,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.201,800,000 s)
2023-05-03 21:46:14,677 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=653,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.302,300,000 s)
2023-05-03 21:46:14,678 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=654,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.404,300,000 s)
2023-05-03 21:46:14,678 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=655,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.504,800,000 s)
2023-05-03 21:46:14,678 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=656,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.604,300,000 s)
2023-05-03 21:46:14,678 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=657,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.701,800,000 s)
2023-05-03 21:46:14,678 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=658,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.802,800,000 s)
2023-05-03 21:46:14,678 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=659,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.632371103531725, Longitude= -71.00612444611419,  (at simulation time 80.903,300,000 s)
2023-05-03 21:46:14,680 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=660,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.003,300,000 s)
2023-05-03 21:46:14,680 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=661,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.102,800,000 s)
2023-05-03 21:46:14,680 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=662,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.202,300,000 s)
2023-05-03 21:46:14,680 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=663,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.304,300,000 s)
2023-05-03 21:46:14,680 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=664,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.402,800,000 s)
2023-05-03 21:46:14,681 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=665,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.503,300,000 s)
2023-05-03 21:46:14,681 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=666,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.603,800,000 s)
2023-05-03 21:46:14,681 INFO  - ,Received V2X Message from ,rsu_2, InterVehicleMsg{,Msg Id=30, SeqNum=667,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, }, Latitude= 41.63237970650558, Longitude= -71.00619154257335,  (at simulation time 81.703,300,000 s)
