Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:25,804 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1330,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.003,800
2023-09-25 08:46:25,804 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1331,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.103,300
2023-09-25 08:46:25,805 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1332,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.202,300
2023-09-25 08:46:25,805 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1333,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.301,800
2023-09-25 08:46:25,805 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1334,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.403,300
2023-09-25 08:46:25,805 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1335,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.502,800
2023-09-25 08:46:25,805 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1336,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.603,800
2023-09-25 08:46:25,805 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1337,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.702,300
2023-09-25 08:46:25,805 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1338,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.800,800
2023-09-25 08:46:25,805 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1339,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62649707118153, Longitude= -71.00242255760823, }, Latitude= 41.624904823523146,  (at simulation time 232.902,800
2023-09-25 08:46:25,806 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1340,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.000,800
2023-09-25 08:46:25,806 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1341,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.103,800
2023-09-25 08:46:25,806 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1342,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.203,800
2023-09-25 08:46:25,806 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1343,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.303,800
2023-09-25 08:46:25,806 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1344,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.401,300
2023-09-25 08:46:25,807 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1345,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.501,300
2023-09-25 08:46:25,807 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1346,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.604,300
2023-09-25 08:46:25,807 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1347,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.701,300
2023-09-25 08:46:25,807 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1348,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.802,300
2023-09-25 08:46:25,807 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1349,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626451292880404, Longitude= -71.0024635997499, }, Latitude= 41.624904823523146,  (at simulation time 233.904,300
2023-09-25 08:46:25,808 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1350,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6263978358095, Longitude= -71.00251152613825, }, Latitude= 41.624904823523146,  (at simulation time 234.004,300
2023-09-25 08:46:25,808 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1351,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6263978358095, Longitude= -71.00251152613825, }, Latitude= 41.624904823523146,  (at simulation time 234.102,800
2023-09-25 08:46:25,808 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1352,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6263978358095, Longitude= -71.00251152613825, }, Latitude= 41.624904823523146,  (at simulation time 234.201,800
2023-09-25 08:46:25,808 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1353,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6263978358095, Longitude= -71.00251152613825, }, Latitude= 41.624904823523146,  (at simulation time 234.302,800
2023-09-25 08:46:25,808 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1354,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6263978358095, Longitude= -71.00251152613825, }, Latitude= 41.624904823523146,  (at simulation time 234.402,800
2023-09-25 08:46:25,809 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1355,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6263978358095, Longitude= -71.00251152613825, }, Latitude= 41.624904823523146,  (at simulation time 234.503,800
