Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:18,179 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 0,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.002,800
2023-09-25 08:46:18,180 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 1,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.103,300
2023-09-25 08:46:18,181 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 2,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.201,300
2023-09-25 08:46:18,181 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 3,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.302,800
2023-09-25 08:46:18,181 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 4,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.404,300
2023-09-25 08:46:18,182 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 5,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.502,300
2023-09-25 08:46:18,182 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 6,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.602,800
2023-09-25 08:46:18,182 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 7,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.701,800
2023-09-25 08:46:18,183 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 8,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.802,300
2023-09-25 08:46:18,183 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 9,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63124996401448, Longitude= -71.00242064788499, }, Latitude= 41.63253168184327,  (at simulation time 21.902,800
2023-09-25 08:46:18,184 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 10,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6313009217019, Longitude= -71.0024657139059, }, Latitude= 41.63253168184327,  (at simulation time 22.001,800
2023-09-25 08:46:18,185 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 11,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.6313009217019, Longitude= -71.0024657139059, }, Latitude= 41.63253168184327,  (at simulation time 22.103,800
