Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:00,572 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1430,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.000,900,  (at simulation time 242.001,800
2023-05-03 21:45:00,572 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1431,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.101,900,  (at simulation time 242.103,300
2023-05-03 21:45:00,572 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1432,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.200,900,  (at simulation time 242.202,300
2023-05-03 21:45:00,572 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1433,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.300,400,  (at simulation time 242.301,800
2023-05-03 21:45:00,572 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1434,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.401,900,  (at simulation time 242.403,800
2023-05-03 21:45:00,572 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1435,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.500,900,  (at simulation time 242.501,300
2023-05-03 21:45:00,572 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1436,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.602,400,  (at simulation time 242.603,300
2023-05-03 21:45:00,572 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1437,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.702,400,  (at simulation time 242.704,300
2023-05-03 21:45:00,573 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1438,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.802,400,  (at simulation time 242.804,300
2023-05-03 21:45:00,573 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1439,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626655711827716, Longitude= -71.00229531328912, } (at simulation time 242.900,400,  (at simulation time 242.901,300
2023-05-03 21:45:00,574 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=1440,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62659763166874, Longitude= -71.00234141134122, } (at simulation time 243.000,900,  (at simulation time 243.002,300
