Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:00,552 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1330,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.002,400,  (at simulation time 232.004,300
2023-05-03 21:45:00,554 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1331,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.102,400,  (at simulation time 232.104,300
2023-05-03 21:45:00,554 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1332,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.201,900,  (at simulation time 232.202,800
2023-05-03 21:45:00,554 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1333,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.301,400,  (at simulation time 232.302,800
2023-05-03 21:45:00,554 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1334,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.400,900,  (at simulation time 232.403,300
2023-05-03 21:45:00,554 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1335,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.501,400,  (at simulation time 232.503,800
2023-05-03 21:45:00,554 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1336,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.602,400,  (at simulation time 232.603,300
2023-05-03 21:45:00,554 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1337,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.701,900,  (at simulation time 232.702,300
2023-05-03 21:45:00,554 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1338,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.800,400,  (at simulation time 232.800,800
2023-05-03 21:45:00,554 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_1, InterVehicleMsg{,Msg Id=29, SeqNum=1339,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62660947551681, Longitude= -71.00233201092142, } (at simulation time 232.900,900,  (at simulation time 232.903,300
