Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:00,711 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1560,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.002,400,  (at simulation time 255.002,800
2023-05-03 21:45:00,711 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1561,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.101,900,  (at simulation time 255.104,300
2023-05-03 21:45:00,711 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1562,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.201,400,  (at simulation time 255.203,800
2023-05-03 21:45:00,712 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1563,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.301,400,  (at simulation time 255.301,800
2023-05-03 21:45:00,712 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1564,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.401,400,  (at simulation time 255.403,300
2023-05-03 21:45:00,712 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1565,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.501,400,  (at simulation time 255.503,800
2023-05-03 21:45:00,712 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1566,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.600,900,  (at simulation time 255.602,300
2023-05-03 21:45:00,712 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1567,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.700,900,  (at simulation time 255.703,300
2023-05-03 21:45:00,712 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1568,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.800,400,  (at simulation time 255.802,800
2023-05-03 21:45:00,713 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_9, InterVehicleMsg{,Msg Id=29, SeqNum=1569,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626610538960705, Longitude= -71.0023311668696, } (at simulation time 255.902,400,  (at simulation time 255.904,800
