Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:40,227 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2040,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.001,900,  (at simulation time 279.004,300
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2041,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.101,400,  (at simulation time 279.102,800
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2042,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.201,900,  (at simulation time 279.203,300
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2043,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.302,400,  (at simulation time 279.304,800
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2044,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.401,400,  (at simulation time 279.402,800
2023-09-25 08:46:40,228 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2045,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.501,900,  (at simulation time 279.504,300
2023-09-25 08:46:40,229 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2046,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.601,400,  (at simulation time 279.602,300
2023-09-25 08:46:40,229 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2047,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.701,900,  (at simulation time 279.702,800
2023-09-25 08:46:40,229 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2048,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.801,400,  (at simulation time 279.802,300
2023-09-25 08:46:40,229 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2049,  41.625495625845225,  -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.900,400,  (at simulation time 279.902,300
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2050,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62504336169919, Longitude= -71.00530362044442, } (at simulation time 280.002,400,  (at simulation time 280.003,300
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2051,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62504336169919, Longitude= -71.00530362044442, } (at simulation time 280.100,400,  (at simulation time 280.101,800
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2052,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62504336169919, Longitude= -71.00530362044442, } (at simulation time 280.201,900,  (at simulation time 280.203,800
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2053,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62504336169919, Longitude= -71.00530362044442, } (at simulation time 280.300,400,  (at simulation time 280.302,800
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2054,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62504336169919, Longitude= -71.00530362044442, } (at simulation time 280.401,900,  (at simulation time 280.403,300
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2055,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62504336169919, Longitude= -71.00530362044442, } (at simulation time 280.501,900,  (at simulation time 280.502,300
2023-09-25 08:46:40,231 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,29, 2056,  41.625495625845225,  -71.00871956237185, Road OPEN, Latitude= 41.62504336169919, Longitude= -71.00530362044442, } (at simulation time 280.601,900,  (at simulation time 280.603,300
