Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:44,393 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=100,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.000,900,  (at simulation time 18.002,800
2023-05-03 21:45:44,394 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=101,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.100,400,  (at simulation time 18.102,300
2023-05-03 21:45:44,394 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=102,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.200,400,  (at simulation time 18.202,300
2023-05-03 21:45:44,394 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=103,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.300,400,  (at simulation time 18.301,300
2023-05-03 21:45:44,395 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=104,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.400,400,  (at simulation time 18.402,300
2023-05-03 21:45:44,395 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=105,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.501,400,  (at simulation time 18.501,800
2023-05-03 21:45:44,395 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=106,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.600,400,  (at simulation time 18.602,300
2023-05-03 21:45:44,395 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=107,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.700,400,  (at simulation time 18.700,800
2023-05-03 21:45:44,396 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=108,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.801,400,  (at simulation time 18.803,300
2023-05-03 21:45:44,396 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=109,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630606255891614, Longitude= -71.00203314286784, } (at simulation time 18.900,400,  (at simulation time 18.902,300
2023-05-03 21:45:44,399 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_5, InterVehicleMsg{,Msg Id=28, SeqNum=110,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63065120696907, Longitude= -71.00205315888164, } (at simulation time 19.000,900,  (at simulation time 19.002,300
