Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:21,913 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=20,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.000,400,  (at simulation time 23.002,300
2023-05-03 21:45:21,913 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=21,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.100,900,  (at simulation time 23.101,300
2023-05-03 21:45:21,914 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=22,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.200,400,  (at simulation time 23.201,300
2023-05-03 21:45:21,914 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=23,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.301,400,  (at simulation time 23.302,300
2023-05-03 21:45:21,915 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=24,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.400,900,  (at simulation time 23.402,300
2023-05-03 21:45:21,915 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=25,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.500,900,  (at simulation time 23.501,300
2023-05-03 21:45:21,915 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=26,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.601,400,  (at simulation time 23.601,800
2023-05-03 21:45:21,916 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=27,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.701,900,  (at simulation time 23.703,300
2023-05-03 21:45:21,916 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=28,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.801,400,  (at simulation time 23.801,800
2023-05-03 21:45:21,916 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=29,  Latitude=41.63253168184327, Longitude= -71.00553295378838, Road CLOSED, Latitude= 41.631233709392184, Longitude= -71.00240793293442, } (at simulation time 23.901,400,  (at simulation time 23.902,300
