Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:23,168 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2300,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.001,900,  (at simulation time 368.004,300
2023-05-03 21:45:23,168 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2301,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.101,400,  (at simulation time 368.102,300
2023-05-03 21:45:23,168 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2302,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.200,900,  (at simulation time 368.201,800
2023-05-03 21:45:23,168 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2303,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.300,400,  (at simulation time 368.301,300
2023-05-03 21:45:23,168 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2304,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.400,900,  (at simulation time 368.401,800
2023-05-03 21:45:23,168 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2305,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.500,400,  (at simulation time 368.502,800
2023-05-03 21:45:23,168 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2306,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.600,400,  (at simulation time 368.602,800
2023-05-03 21:45:23,168 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2307,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.701,400,  (at simulation time 368.701,800
2023-05-03 21:45:23,169 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2308,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.801,400,  (at simulation time 368.802,800
2023-05-03 21:45:23,169 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2309,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742315683206, Longitude= -71.01038750089717, } (at simulation time 368.900,900,  (at simulation time 368.903,300
2023-05-03 21:45:23,169 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2310,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.001,900,  (at simulation time 369.003,300
2023-05-03 21:45:23,170 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2311,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.101,400,  (at simulation time 369.102,800
2023-05-03 21:45:23,170 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2312,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.202,400,  (at simulation time 369.203,800
2023-05-03 21:45:23,170 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2313,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.300,900,  (at simulation time 369.302,300
2023-05-03 21:45:23,170 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2314,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.400,900,  (at simulation time 369.401,300
2023-05-03 21:45:23,170 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2315,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.500,900,  (at simulation time 369.501,300
2023-05-03 21:45:23,170 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2316,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.601,900,  (at simulation time 369.603,300
2023-05-03 21:45:23,170 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2317,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.701,900,  (at simulation time 369.702,800
2023-05-03 21:45:23,170 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2318,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.802,400,  (at simulation time 369.804,800
2023-05-03 21:45:23,170 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2319,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62748189783773, Longitude= -71.01042758602347, } (at simulation time 369.900,900,  (at simulation time 369.902,300
2023-05-03 21:45:23,171 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2320,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.001,900,  (at simulation time 370.004,300
2023-05-03 21:45:23,171 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2321,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.101,400,  (at simulation time 370.103,300
2023-05-03 21:45:23,171 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2322,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.202,400,  (at simulation time 370.202,800
2023-05-03 21:45:23,171 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2323,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.300,400,  (at simulation time 370.300,800
2023-05-03 21:45:23,171 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2324,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.401,900,  (at simulation time 370.404,300
2023-05-03 21:45:23,171 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2325,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.501,900,  (at simulation time 370.502,300
2023-05-03 21:45:23,172 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2326,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.600,400,  (at simulation time 370.602,300
2023-05-03 21:45:23,172 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2327,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.701,400,  (at simulation time 370.702,800
2023-05-03 21:45:23,172 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2328,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.800,400,  (at simulation time 370.802,800
2023-05-03 21:45:23,172 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2329,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.6275329703366, Longitude= -71.01046243819566, } (at simulation time 370.900,900,  (at simulation time 370.901,300
2023-05-03 21:45:23,172 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2330,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.001,900,  (at simulation time 371.004,300
2023-05-03 21:45:23,172 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2331,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.102,400,  (at simulation time 371.104,800
2023-05-03 21:45:23,172 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2332,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.200,400,  (at simulation time 371.201,800
2023-05-03 21:45:23,172 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2333,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.301,900,  (at simulation time 371.303,800
2023-05-03 21:45:23,173 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2334,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.400,400,  (at simulation time 371.402,800
2023-05-03 21:45:23,173 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2335,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.500,400,  (at simulation time 371.502,800
2023-05-03 21:45:23,173 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2336,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.600,900,  (at simulation time 371.603,300
2023-05-03 21:45:23,173 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2337,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.700,400,  (at simulation time 371.702,800
2023-05-03 21:45:23,173 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2338,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.801,900,  (at simulation time 371.803,300
2023-05-03 21:45:23,173 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2339,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627588984328376, Longitude= -71.01049707835936, } (at simulation time 371.900,400,  (at simulation time 371.902,800
2023-05-03 21:45:23,173 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2340,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627638390233095, Longitude= -71.01052739843222, } (at simulation time 372.000,400,  (at simulation time 372.001,800
2023-05-03 21:45:23,174 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2341,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627638390233095, Longitude= -71.01052739843222, } (at simulation time 372.102,400,  (at simulation time 372.104,800
2023-05-03 21:45:23,174 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2342,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627638390233095, Longitude= -71.01052739843222, } (at simulation time 372.201,900,  (at simulation time 372.202,300
2023-05-03 21:45:23,174 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2343,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627638390233095, Longitude= -71.01052739843222, } (at simulation time 372.302,400,  (at simulation time 372.303,800
2023-05-03 21:45:23,174 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=2344,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627638390233095, Longitude= -71.01052739843222, } (at simulation time 372.400,400,  (at simulation time 372.400,800
