Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:47,311 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1320,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.003,800
2023-09-25 08:46:47,312 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1321,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.102,300
2023-09-25 08:46:47,312 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1322,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.203,800
2023-09-25 08:46:47,312 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1323,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.304,300
2023-09-25 08:46:47,312 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1324,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.402,800
2023-09-25 08:46:47,312 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1325,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.503,800
2023-09-25 08:46:47,312 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1326,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.600,800
2023-09-25 08:46:47,313 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1327,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.703,800
2023-09-25 08:46:47,313 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1328,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.802,300
2023-09-25 08:46:47,313 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1329,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626512033751546, Longitude= -71.00240934998399, }, Latitude= 41.624904823523146,  (at simulation time 231.901,800
2023-09-25 08:46:47,313 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1330,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.001,300
2023-09-25 08:46:47,314 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1331,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.101,800
2023-09-25 08:46:47,314 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1332,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.201,800
2023-09-25 08:46:47,314 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1333,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.303,800
2023-09-25 08:46:47,314 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1334,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.402,300
2023-09-25 08:46:47,314 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1335,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.502,800
2023-09-25 08:46:47,314 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1336,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.602,800
2023-09-25 08:46:47,314 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1337,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.703,800
2023-09-25 08:46:47,314 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1338,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.802,300
2023-09-25 08:46:47,314 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1339,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62646515084039, Longitude= -71.00245117552255, }, Latitude= 41.624904823523146,  (at simulation time 232.903,300
2023-09-25 08:46:47,315 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1340,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626419372529696, Longitude= -71.00249221762421, }, Latitude= 41.624904823523146,  (at simulation time 233.002,800
2023-09-25 08:46:47,315 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1341,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626419372529696, Longitude= -71.00249221762421, }, Latitude= 41.624904823523146,  (at simulation time 233.104,800
2023-09-25 08:46:47,315 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_0, InterVehicleMsg{,29, 1342,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626419372529696, Longitude= -71.00249221762421, }, Latitude= 41.624904823523146,  (at simulation time 233.203,300
