Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:45:49,434 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2240,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.004,800
2023-09-25 08:45:49,435 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2241,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.101,800
2023-09-25 08:45:49,435 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2242,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.202,300
2023-09-25 08:45:49,435 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2243,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.300,800
2023-09-25 08:45:49,435 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2244,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.404,300
2023-09-25 08:45:49,435 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2245,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.503,800
2023-09-25 08:45:49,435 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2246,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.602,300
2023-09-25 08:45:49,435 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2247,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.703,300
2023-09-25 08:45:49,435 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2248,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.802,300
2023-09-25 08:45:49,435 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_1, InterVehicleMsg{,30, 2249,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, }, Latitude= 41.63002320830884,  (at simulation time 362.901,800
