Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:45:56,945 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2230,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.003,800
2023-09-25 08:45:56,945 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2231,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.101,800
2023-09-25 08:45:56,946 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2232,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.201,300
2023-09-25 08:45:56,946 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2233,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.301,800
2023-09-25 08:45:56,946 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2234,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.400,800
2023-09-25 08:45:56,946 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2235,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.504,300
2023-09-25 08:45:56,946 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2236,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.603,800
2023-09-25 08:45:56,946 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2237,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.704,300
2023-09-25 08:45:56,946 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2238,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.803,800
2023-09-25 08:45:56,946 INFO  - ,Broadcast V2X Message from ,rsu_2,veh_0, InterVehicleMsg{,30, 2239,  41.63002320830884,  -71.01128391713155, Road CLOSED, Latitude= 41.62757586552758, Longitude= -71.01048902744813, }, Latitude= 41.63002320830884,  (at simulation time 362.902,800
