Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2280,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.002,400,  (at simulation time 366.002,800
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2281,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.100,400,  (at simulation time 366.101,300
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2282,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.201,900,  (at simulation time 366.202,800
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2283,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.300,400,  (at simulation time 366.302,300
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2284,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.401,400,  (at simulation time 366.403,800
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2285,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.501,900,  (at simulation time 366.503,300
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2286,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.600,400,  (at simulation time 366.602,800
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2287,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.702,400,  (at simulation time 366.703,300
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2288,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.801,900,  (at simulation time 366.802,800
2023-05-03 21:44:53,337 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_3, InterVehicleMsg{,Msg Id=30, SeqNum=2289,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62742608376805, Longitude= -71.01038949824941, } (at simulation time 366.900,400,  (at simulation time 366.901,300
