Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:44:53,331 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2240,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.002,400,  (at simulation time 362.004,800
2023-05-03 21:44:53,332 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2241,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.101,400,  (at simulation time 362.101,800
2023-05-03 21:44:53,332 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2242,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.200,900,  (at simulation time 362.202,300
2023-05-03 21:44:53,332 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2243,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.300,400,  (at simulation time 362.300,800
2023-05-03 21:44:53,332 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2244,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.402,400,  (at simulation time 362.404,300
2023-05-03 21:44:53,332 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2245,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.502,400,  (at simulation time 362.503,800
2023-05-03 21:44:53,332 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2246,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.601,400,  (at simulation time 362.602,300
2023-05-03 21:44:53,332 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2247,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.700,900,  (at simulation time 362.703,300
2023-05-03 21:44:53,332 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2248,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.800,900,  (at simulation time 362.802,300
2023-05-03 21:44:53,332 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2249,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62745200714568, Longitude= -71.01040718847018, } (at simulation time 362.900,900,  (at simulation time 362.901,800
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2250,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.000,900,  (at simulation time 363.002,800
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2251,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.101,400,  (at simulation time 363.103,800
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2252,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.201,400,  (at simulation time 363.202,300
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2253,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.301,400,  (at simulation time 363.303,800
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2254,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.400,400,  (at simulation time 363.402,800
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2255,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.500,400,  (at simulation time 363.502,800
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2256,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.602,400,  (at simulation time 363.602,800
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2257,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.700,400,  (at simulation time 363.702,800
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2258,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.800,900,  (at simulation time 363.802,800
2023-05-03 21:44:53,333 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2259,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62750804407831, Longitude= -71.01044542836301, } (at simulation time 363.901,900,  (at simulation time 363.903,300
2023-05-03 21:44:53,334 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2260,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, } (at simulation time 364.000,900,  (at simulation time 364.002,300
2023-05-03 21:44:53,334 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2261,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, } (at simulation time 364.102,400,  (at simulation time 364.104,300
2023-05-03 21:44:53,334 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2262,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, } (at simulation time 364.201,400,  (at simulation time 364.201,800
2023-05-03 21:44:53,334 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2263,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, } (at simulation time 364.300,400,  (at simulation time 364.301,300
2023-05-03 21:44:53,334 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_1, InterVehicleMsg{,Msg Id=30, SeqNum=2264,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.62755782464993, Longitude= -71.01047795590078, } (at simulation time 364.400,400,  (at simulation time 364.401,300
