2023-09-25 08:47:07,984 INFO  - Initialize application (at simulation time 0.000,000,000 s)
2023-09-25 08:47:07,985 INFO  - Activated Cellular Module (at simulation time 0.000,000,000 s)
2023-09-25 08:47:08,324 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=628,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.800,900,000 s)
2023-09-25 08:47:08,325 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=709,  Latitude=41.63246205704467, Longitude= -71.00636796711801, Road CLOSED, } (at simulation time 77.901,400,000 s)
2023-09-25 08:47:08,325 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=629,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 77.901,400,000 s)
2023-09-25 08:47:08,326 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=710,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.002,400,000 s)
2023-09-25 08:47:08,326 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=630,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.002,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=711,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.100,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=631,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.100,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=712,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.200,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=632,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.200,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=713,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.301,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=633,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.301,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=714,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.401,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=634,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.401,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=715,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.502,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=635,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.502,400,000 s)
2023-09-25 08:47:08,327 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=716,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.600,900,000 s)
2023-09-25 08:47:08,327 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=636,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.600,900,000 s)
2023-09-25 08:47:08,328 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=717,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.701,900,000 s)
2023-09-25 08:47:08,328 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=637,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.701,900,000 s)
2023-09-25 08:47:08,328 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=718,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.801,400,000 s)
2023-09-25 08:47:08,328 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=638,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.801,400,000 s)
2023-09-25 08:47:08,328 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=719,  Latitude=41.63251890356638, Longitude= -71.00641886309663, Road CLOSED, } (at simulation time 78.902,400,000 s)
2023-09-25 08:47:08,328 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=639,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 78.902,400,000 s)
2023-09-25 08:47:08,329 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=720,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.000,900,000 s)
2023-09-25 08:47:08,329 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=640,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.000,900,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=721,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.100,900,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=641,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.100,900,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=722,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.201,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=642,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.201,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=723,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.301,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=643,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.301,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=724,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.402,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=644,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.402,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=725,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.502,400,000 s)
2023-09-25 08:47:08,330 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=645,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.502,400,000 s)
2023-09-25 08:47:08,331 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=726,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.601,900,000 s)
2023-09-25 08:47:08,331 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=646,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.601,900,000 s)
2023-09-25 08:47:08,331 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=727,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.700,400,000 s)
2023-09-25 08:47:08,331 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=647,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.700,400,000 s)
2023-09-25 08:47:08,331 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=728,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.800,900,000 s)
2023-09-25 08:47:08,331 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=648,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.800,900,000 s)
2023-09-25 08:47:08,331 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=729,  Latitude=41.63256836303539, Longitude= -71.00644961579752, Road CLOSED, } (at simulation time 79.901,400,000 s)
2023-09-25 08:47:08,331 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=649,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 79.901,400,000 s)
2023-09-25 08:47:08,333 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=730,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.000,400,000 s)
2023-09-25 08:47:08,333 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=650,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.000,400,000 s)
2023-09-25 08:47:08,333 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=731,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.100,400,000 s)
2023-09-25 08:47:08,333 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=651,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.100,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=732,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.200,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=652,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.200,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=733,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.300,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=653,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.300,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=734,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.401,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=654,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.401,900,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=735,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.502,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=655,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.502,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=736,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.602,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=656,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.602,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=737,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.701,400,000 s)
2023-09-25 08:47:08,334 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=657,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.701,400,000 s)
2023-09-25 08:47:08,335 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=738,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.801,400,000 s)
2023-09-25 08:47:08,335 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=658,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.801,400,000 s)
2023-09-25 08:47:08,335 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=739,  Latitude=41.63263077739805, Longitude= -71.00648240204585, Road CLOSED, } (at simulation time 80.901,900,000 s)
2023-09-25 08:47:08,335 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=659,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 80.901,900,000 s)
2023-09-25 08:47:08,336 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=740,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.001,900,000 s)
2023-09-25 08:47:08,336 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=660,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.001,900,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=741,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.100,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=661,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.100,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=742,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.201,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=662,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.201,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=743,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.302,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=663,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.302,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=744,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.401,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=664,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.401,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=745,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.500,900,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=665,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.500,900,000 s)
2023-09-25 08:47:08,337 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=746,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.601,400,000 s)
2023-09-25 08:47:08,337 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=666,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.601,400,000 s)
2023-09-25 08:47:08,338 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=747,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.702,400,000 s)
2023-09-25 08:47:08,338 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=667,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.702,400,000 s)
2023-09-25 08:47:08,338 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=748,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.800,900,000 s)
2023-09-25 08:47:08,338 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=668,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.800,900,000 s)
2023-09-25 08:47:08,338 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=749,  Latitude=41.63266862634539, Longitude= -71.00650228412267, Road CLOSED, } (at simulation time 81.901,900,000 s)
2023-09-25 08:47:08,338 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=669,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 81.901,900,000 s)
2023-09-25 08:47:08,340 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=750,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.002,400,000 s)
2023-09-25 08:47:08,340 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=670,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.002,400,000 s)
2023-09-25 08:47:08,340 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=751,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.102,400,000 s)
2023-09-25 08:47:08,340 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=671,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.102,400,000 s)
2023-09-25 08:47:08,340 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=752,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.200,400,000 s)
2023-09-25 08:47:08,341 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=672,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.200,400,000 s)
2023-09-25 08:47:08,341 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=753,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.301,900,000 s)
2023-09-25 08:47:08,341 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=673,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.301,900,000 s)
2023-09-25 08:47:08,341 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=754,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.400,900,000 s)
2023-09-25 08:47:08,341 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=674,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.400,900,000 s)
2023-09-25 08:47:08,341 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=755,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.500,900,000 s)
2023-09-25 08:47:08,341 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=675,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.500,900,000 s)
2023-09-25 08:47:08,341 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=756,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.600,900,000 s)
2023-09-25 08:47:08,341 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=676,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.600,900,000 s)
2023-09-25 08:47:08,342 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=757,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.701,900,000 s)
2023-09-25 08:47:08,342 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=677,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.701,900,000 s)
2023-09-25 08:47:08,342 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=758,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.800,400,000 s)
2023-09-25 08:47:08,342 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=678,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.800,400,000 s)
2023-09-25 08:47:08,342 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=759,  Latitude=41.632709053680415, Longitude= -71.00652363470647, Road CLOSED, } (at simulation time 82.900,900,000 s)
2023-09-25 08:47:08,342 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=679,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 82.900,900,000 s)
2023-09-25 08:47:08,343 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=760,  Latitude=41.63274354178589, Longitude= -71.00655297082318, Road CLOSED, } (at simulation time 83.002,400,000 s)
2023-09-25 08:47:08,343 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=680,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 83.002,400,000 s)
2023-09-25 08:47:08,343 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=761,  Latitude=41.63274354178589, Longitude= -71.00655297082318, Road CLOSED, } (at simulation time 83.101,400,000 s)
2023-09-25 08:47:08,343 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=681,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 83.101,400,000 s)
2023-09-25 08:47:08,343 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=762,  Latitude=41.63274354178589, Longitude= -71.00655297082318, Road CLOSED, } (at simulation time 83.201,900,000 s)
2023-09-25 08:47:08,344 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=682,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 83.201,900,000 s)
2023-09-25 08:47:08,344 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=763,  Latitude=41.63274354178589, Longitude= -71.00655297082318, Road CLOSED, } (at simulation time 83.301,900,000 s)
2023-09-25 08:47:08,344 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=683,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 83.301,900,000 s)
2023-09-25 08:47:08,344 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=764,  Latitude=41.63274354178589, Longitude= -71.00655297082318, Road CLOSED, } (at simulation time 83.401,900,000 s)
2023-09-25 08:47:08,344 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=684,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 83.401,900,000 s)
2023-09-25 08:47:08,344 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=765,  Latitude=41.63274354178589, Longitude= -71.00655297082318, Road CLOSED, } (at simulation time 83.500,400,000 s)
2023-09-25 08:47:08,344 INFO  - |Broadcasting V2X Message |rsu_2| InterVehicleMsg{,Msg Id=30, SeqNum=685,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, } (at simulation time 83.500,400,000 s)
2023-09-25 08:47:08,344 INFO  - |Received V2X Message from |veh_1| InterVehicleMsg{,Msg Id=77, SeqNum=766,  Latitude=41.63274354178589, Longitude= -71.00655297082318, Road CLOSED, } (at simulation time 83.601,900,000 s)
