Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:08,132 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2040,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.001,900,  (at simulation time 279.003,300
2023-05-03 21:45:08,132 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2041,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.100,400,  (at simulation time 279.101,300
2023-05-03 21:45:08,133 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2042,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.200,400,  (at simulation time 279.201,800
2023-05-03 21:45:08,133 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2043,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.302,400,  (at simulation time 279.304,300
2023-05-03 21:45:08,133 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2044,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.400,900,  (at simulation time 279.401,300
2023-05-03 21:45:08,133 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2045,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.502,400,  (at simulation time 279.504,300
2023-05-03 21:45:08,133 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2046,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.600,900,  (at simulation time 279.603,300
2023-05-03 21:45:08,133 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2047,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.701,900,  (at simulation time 279.703,800
2023-05-03 21:45:08,133 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2048,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.802,400,  (at simulation time 279.803,800
2023-05-03 21:45:08,133 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2049,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62505714678861, Longitude= -71.00523374713698, } (at simulation time 279.902,400,  (at simulation time 279.904,800
2023-05-03 21:45:08,134 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2050,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.000,400,  (at simulation time 280.002,800
2023-05-03 21:45:08,134 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2051,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.102,400,  (at simulation time 280.104,800
2023-05-03 21:45:08,134 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2052,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.202,400,  (at simulation time 280.203,300
2023-05-03 21:45:08,134 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2053,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.300,400,  (at simulation time 280.300,800
2023-05-03 21:45:08,134 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2054,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.400,400,  (at simulation time 280.401,300
2023-05-03 21:45:08,134 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2055,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.501,900,  (at simulation time 280.503,300
2023-05-03 21:45:08,134 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2056,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.601,400,  (at simulation time 280.602,300
2023-05-03 21:45:08,134 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2057,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.702,400,  (at simulation time 280.704,300
2023-05-03 21:45:08,135 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2058,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.800,400,  (at simulation time 280.802,800
2023-05-03 21:45:08,135 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2059,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625041064589794, Longitude= -71.00531526578341, } (at simulation time 280.901,900,  (at simulation time 280.903,800
2023-05-03 21:45:08,135 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2060,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.001,400,  (at simulation time 281.003,800
2023-05-03 21:45:08,135 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2061,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.102,400,  (at simulation time 281.103,800
2023-05-03 21:45:08,135 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2062,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.201,900,  (at simulation time 281.202,800
2023-05-03 21:45:08,135 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2063,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.302,400,  (at simulation time 281.303,800
2023-05-03 21:45:08,135 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2064,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.400,400,  (at simulation time 281.401,800
2023-05-03 21:45:08,136 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2065,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.502,400,  (at simulation time 281.502,800
2023-05-03 21:45:08,136 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2066,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.600,900,  (at simulation time 281.602,800
2023-05-03 21:45:08,136 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2067,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.700,900,  (at simulation time 281.701,800
2023-05-03 21:45:08,136 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2068,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.802,400,  (at simulation time 281.803,300
2023-05-03 21:45:08,136 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2069,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62502677542864, Longitude= -71.00538770542268, } (at simulation time 281.901,400,  (at simulation time 281.901,800
2023-05-03 21:45:08,137 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2070,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.000,400,  (at simulation time 282.001,300
2023-05-03 21:45:08,137 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2071,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.100,400,  (at simulation time 282.101,300
2023-05-03 21:45:08,137 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2072,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.200,400,  (at simulation time 282.202,800
2023-05-03 21:45:08,137 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2073,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.301,900,  (at simulation time 282.303,800
2023-05-03 21:45:08,137 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2074,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.402,400,  (at simulation time 282.404,300
2023-05-03 21:45:08,137 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2075,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.501,900,  (at simulation time 282.503,300
2023-05-03 21:45:08,137 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2076,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.601,900,  (at simulation time 282.603,300
2023-05-03 21:45:08,137 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2077,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.700,400,  (at simulation time 282.702,300
2023-05-03 21:45:08,138 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2078,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.800,900,  (at simulation time 282.803,300
2023-05-03 21:45:08,138 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2079,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625012117249625, Longitude= -71.00546201554494, } (at simulation time 282.900,900,  (at simulation time 282.901,800
2023-05-03 21:45:08,138 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2080,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62499763857826, Longitude= -71.00553848320253, } (at simulation time 283.000,400,  (at simulation time 283.001,800
2023-05-03 21:45:08,139 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2081,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62499763857826, Longitude= -71.00553848320253, } (at simulation time 283.101,400,  (at simulation time 283.101,800
2023-05-03 21:45:08,139 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2082,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62499763857826, Longitude= -71.00553848320253, } (at simulation time 283.200,400,  (at simulation time 283.200,800
2023-05-03 21:45:08,139 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2083,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62499763857826, Longitude= -71.00553848320253, } (at simulation time 283.302,400,  (at simulation time 283.303,300
