Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:15,582 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2130,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.002,400,  (at simulation time 288.004,300
2023-05-03 21:45:15,582 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2131,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.101,400,  (at simulation time 288.102,800
2023-05-03 21:45:15,582 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2132,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.200,900,  (at simulation time 288.203,300
2023-05-03 21:45:15,583 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2133,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.301,400,  (at simulation time 288.302,800
2023-05-03 21:45:15,583 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2134,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.400,900,  (at simulation time 288.402,800
2023-05-03 21:45:15,583 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2135,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.501,900,  (at simulation time 288.504,300
2023-05-03 21:45:15,583 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2136,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.601,900,  (at simulation time 288.603,300
2023-05-03 21:45:15,583 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2137,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.702,400,  (at simulation time 288.704,800
2023-05-03 21:45:15,583 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2138,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.800,400,  (at simulation time 288.802,800
2023-05-03 21:45:15,583 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2139,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.625057351623134, Longitude= -71.00523270947804, } (at simulation time 288.902,400,  (at simulation time 288.903,800
2023-05-03 21:45:15,584 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2140,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62504332320689, Longitude= -71.00530381558356, } (at simulation time 289.001,400,  (at simulation time 289.002,800
2023-05-03 21:45:15,584 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2141,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62504332320689, Longitude= -71.00530381558356, } (at simulation time 289.101,900,  (at simulation time 289.104,300
2023-05-03 21:45:15,584 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2142,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62504332320689, Longitude= -71.00530381558356, } (at simulation time 289.200,900,  (at simulation time 289.203,300
2023-05-03 21:45:15,584 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2143,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62504332320689, Longitude= -71.00530381558356, } (at simulation time 289.302,400,  (at simulation time 289.303,800
2023-05-03 21:45:15,584 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2144,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62504332320689, Longitude= -71.00530381558356, } (at simulation time 289.401,400,  (at simulation time 289.401,800
2023-05-03 21:45:15,584 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2145,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62504332320689, Longitude= -71.00530381558356, } (at simulation time 289.501,900,  (at simulation time 289.503,800
2023-05-03 21:45:15,585 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_6, InterVehicleMsg{,Msg Id=29, SeqNum=2146,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62504332320689, Longitude= -71.00530381558356, } (at simulation time 289.601,900,  (at simulation time 289.603,300
