Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:14,353 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=120,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.002,400,  (at simulation time 20.002,800
2023-05-03 21:45:14,353 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=121,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.100,400,  (at simulation time 20.100,800
2023-05-03 21:45:14,354 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=122,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.201,900,  (at simulation time 20.203,300
2023-05-03 21:45:14,354 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=123,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.300,900,  (at simulation time 20.302,300
2023-05-03 21:45:14,354 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=124,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.402,400,  (at simulation time 20.404,800
2023-05-03 21:45:14,354 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=125,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.502,400,  (at simulation time 20.503,800
2023-05-03 21:45:14,355 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=126,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.602,400,  (at simulation time 20.604,800
2023-05-03 21:45:14,355 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=127,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.700,900,  (at simulation time 20.702,300
2023-05-03 21:45:14,355 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=128,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.800,400,  (at simulation time 20.802,300
2023-05-03 21:45:14,356 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=129,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630592656998715, Longitude= -71.00202708749899, } (at simulation time 20.902,400,  (at simulation time 20.904,800
2023-05-03 21:45:14,359 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=130,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.002,400,  (at simulation time 21.003,800
2023-05-03 21:45:14,359 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=131,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.101,400,  (at simulation time 21.102,300
2023-05-03 21:45:14,359 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=132,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.202,400,  (at simulation time 21.203,300
2023-05-03 21:45:14,360 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=133,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.301,400,  (at simulation time 21.302,800
2023-05-03 21:45:14,360 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=134,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.401,400,  (at simulation time 21.402,300
2023-05-03 21:45:14,361 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=135,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.501,900,  (at simulation time 21.502,800
2023-05-03 21:45:14,361 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=136,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.601,400,  (at simulation time 21.603,300
2023-05-03 21:45:14,361 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=137,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.700,400,  (at simulation time 21.702,800
2023-05-03 21:45:14,362 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=138,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.800,400,  (at simulation time 21.802,800
2023-05-03 21:45:14,362 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=139,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630640067668935, Longitude= -71.00204819872212, } (at simulation time 21.900,400,  (at simulation time 21.902,300
2023-05-03 21:45:14,365 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=140,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630703290334694, Longitude= -71.00207837251179, } (at simulation time 22.002,400,  (at simulation time 22.003,300
2023-05-03 21:45:14,365 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_6, InterVehicleMsg{,Msg Id=28, SeqNum=141,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630703290334694, Longitude= -71.00207837251179, } (at simulation time 22.101,400,  (at simulation time 22.103,800
