Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:14,601 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=490,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.002,400,  (at simulation time 64.002,800
2023-05-03 21:45:14,601 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=491,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.101,900,  (at simulation time 64.103,300
2023-05-03 21:45:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=492,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.200,900,  (at simulation time 64.202,800
2023-05-03 21:45:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=493,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.302,400,  (at simulation time 64.303,800
2023-05-03 21:45:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=494,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.401,900,  (at simulation time 64.404,300
2023-05-03 21:45:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=495,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.500,900,  (at simulation time 64.502,300
2023-05-03 21:45:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=496,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.602,400,  (at simulation time 64.603,300
2023-05-03 21:45:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=497,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.701,400,  (at simulation time 64.702,300
2023-05-03 21:45:14,603 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=498,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.800,400,  (at simulation time 64.800,800
2023-05-03 21:45:14,603 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_8, InterVehicleMsg{,Msg Id=30, SeqNum=499,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63226767197628, Longitude= -71.00412387881526, } (at simulation time 64.900,900,  (at simulation time 64.902,300
