Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:54,478 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1610,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.001,800
2023-09-25 08:46:54,478 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1611,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.101,800
2023-09-25 08:46:54,478 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1612,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.202,800
2023-09-25 08:46:54,478 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1613,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.302,300
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1614,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.401,300
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1615,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.502,300
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1616,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.603,300
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1617,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.702,800
2023-09-25 08:46:54,479 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1618,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.801,800
2023-09-25 08:46:54,480 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_8, InterVehicleMsg{,29, 1619,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.626249679517514, Longitude= -71.00265697131454, }, Latitude= 41.624904823523146,  (at simulation time 260.904,300
