Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-09-25 08:46:53,842 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 0,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.001,300
2023-09-25 08:46:53,842 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 1,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.102,800
2023-09-25 08:46:53,843 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 2,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.201,800
2023-09-25 08:46:53,843 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 3,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.303,800
2023-09-25 08:46:53,844 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 4,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.403,800
2023-09-25 08:46:53,844 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 5,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.503,800
2023-09-25 08:46:53,844 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 6,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.602,800
2023-09-25 08:46:53,845 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 7,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.703,800
2023-09-25 08:46:53,845 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 8,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.803,300
2023-09-25 08:46:53,845 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_1, InterVehicleMsg{,28, 9,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63125647630681, Longitude= -71.0024257420366, }, Latitude= 41.63253168184327,  (at simulation time 21.902,300
