Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:30,388 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1370,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.000,400,  (at simulation time 236.000,800
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1371,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.102,400,  (at simulation time 236.102,800
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1372,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.200,400,  (at simulation time 236.201,300
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1373,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.300,900,  (at simulation time 236.303,300
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1374,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.401,400,  (at simulation time 236.401,800
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1375,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.502,400,  (at simulation time 236.504,300
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1376,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.602,400,  (at simulation time 236.602,800
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1377,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.702,400,  (at simulation time 236.703,300
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1378,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.801,900,  (at simulation time 236.802,800
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1379,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62662696191851, Longitude= -71.00231813201975, } (at simulation time 236.901,900,  (at simulation time 236.903,300
2023-05-03 21:45:30,390 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1380,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.002,400,  (at simulation time 237.004,800
2023-05-03 21:45:30,390 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1381,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.100,900,  (at simulation time 237.101,800
2023-05-03 21:45:30,390 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1382,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.200,900,  (at simulation time 237.202,800
2023-05-03 21:45:30,390 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1383,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.302,400,  (at simulation time 237.303,300
2023-05-03 21:45:30,390 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1384,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.401,900,  (at simulation time 237.404,300
2023-05-03 21:45:30,391 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1385,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.501,900,  (at simulation time 237.503,800
2023-05-03 21:45:30,391 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1386,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.601,400,  (at simulation time 237.602,300
2023-05-03 21:45:30,391 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1387,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.702,400,  (at simulation time 237.702,800
2023-05-03 21:45:30,391 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1388,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.801,900,  (at simulation time 237.803,300
2023-05-03 21:45:30,391 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1389,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62657722898874, Longitude= -71.00235760486599, } (at simulation time 237.901,900,  (at simulation time 237.904,300
2023-05-03 21:45:30,392 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1390,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.001,400,  (at simulation time 238.001,800
2023-05-03 21:45:30,392 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1391,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.102,400,  (at simulation time 238.103,300
2023-05-03 21:45:30,392 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1392,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.201,400,  (at simulation time 238.203,300
2023-05-03 21:45:30,392 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1393,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.302,400,  (at simulation time 238.303,300
2023-05-03 21:45:30,393 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1394,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.401,900,  (at simulation time 238.404,300
2023-05-03 21:45:30,393 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1395,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.500,900,  (at simulation time 238.502,300
2023-05-03 21:45:30,393 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1396,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.602,400,  (at simulation time 238.603,300
2023-05-03 21:45:30,393 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1397,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.701,900,  (at simulation time 238.703,800
2023-05-03 21:45:30,393 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1398,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.801,900,  (at simulation time 238.803,300
2023-05-03 21:45:30,393 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1399,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652369522756, Longitude= -71.00240009434042, } (at simulation time 238.901,900,  (at simulation time 238.903,300
2023-05-03 21:45:30,394 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=1400,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62647966478538, Longitude= -71.00243816317102, } (at simulation time 239.001,400,  (at simulation time 239.001,800
