Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:30,385 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1350,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.002,400,  (at simulation time 234.003,300
2023-05-03 21:45:30,385 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1351,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.101,900,  (at simulation time 234.102,300
2023-05-03 21:45:30,385 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1352,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.201,400,  (at simulation time 234.201,800
2023-05-03 21:45:30,385 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1353,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.301,900,  (at simulation time 234.302,800
2023-05-03 21:45:30,386 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1354,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.401,400,  (at simulation time 234.401,800
2023-05-03 21:45:30,386 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1355,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.502,400,  (at simulation time 234.504,300
2023-05-03 21:45:30,386 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1356,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.601,400,  (at simulation time 234.601,800
2023-05-03 21:45:30,386 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1357,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.700,400,  (at simulation time 234.701,800
2023-05-03 21:45:30,386 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1358,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.800,900,  (at simulation time 234.802,300
2023-05-03 21:45:30,386 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1359,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626621354645415, Longitude= -71.0023225824956, } (at simulation time 234.900,400,  (at simulation time 234.900,800
2023-05-03 21:45:30,387 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1360,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.001,400,  (at simulation time 235.002,800
2023-05-03 21:45:30,387 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1361,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.101,900,  (at simulation time 235.102,800
2023-05-03 21:45:30,387 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1362,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.200,400,  (at simulation time 235.201,300
2023-05-03 21:45:30,387 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1363,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.300,900,  (at simulation time 235.302,800
2023-05-03 21:45:30,387 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1364,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.402,400,  (at simulation time 235.403,800
2023-05-03 21:45:30,387 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1365,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.500,400,  (at simulation time 235.501,300
2023-05-03 21:45:30,388 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1366,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.601,400,  (at simulation time 235.601,800
2023-05-03 21:45:30,388 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1367,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.700,400,  (at simulation time 235.701,800
2023-05-03 21:45:30,388 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1368,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.800,900,  (at simulation time 235.801,800
2023-05-03 21:45:30,388 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1369,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.626571242605614, Longitude= -71.0023623562319, } (at simulation time 235.901,400,  (at simulation time 235.901,800
2023-05-03 21:45:30,388 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1370,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652094868913, Longitude= -71.00240227425184, } (at simulation time 236.000,400,  (at simulation time 236.002,800
2023-05-03 21:45:30,389 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=1371,  Latitude=41.624904823523146, Longitude= -71.00503028495768, Road CLOSED, Latitude= 41.62652094868913, Longitude= -71.00240227425184, } (at simulation time 236.102,400,  (at simulation time 236.104,300
