Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:30,919 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2450,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.001,900,  (at simulation time 384.002,800
2023-05-03 21:45:30,919 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2451,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.102,400,  (at simulation time 384.103,800
2023-05-03 21:45:30,919 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2452,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.201,400,  (at simulation time 384.201,800
2023-05-03 21:45:30,919 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2453,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.301,900,  (at simulation time 384.302,800
2023-05-03 21:45:30,920 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2454,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.400,400,  (at simulation time 384.402,300
2023-05-03 21:45:30,920 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2455,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.500,900,  (at simulation time 384.501,800
2023-05-03 21:45:30,920 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2456,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.601,400,  (at simulation time 384.601,800
2023-05-03 21:45:30,920 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2457,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.700,900,  (at simulation time 384.702,300
2023-05-03 21:45:30,920 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2458,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.801,900,  (at simulation time 384.803,300
2023-05-03 21:45:30,920 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=2459,  Latitude=41.63002320830884, Longitude= -71.01128391713155, Road CLOSED, Latitude= 41.627412219256996, Longitude= -71.01038003705621, } (at simulation time 384.902,400,  (at simulation time 384.903,800
