Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:45:37,998 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2060,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.001,400,  (at simulation time 281.001,800
2023-05-03 21:45:37,998 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2061,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.102,400,  (at simulation time 281.104,300
2023-05-03 21:45:37,999 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2062,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.201,900,  (at simulation time 281.202,800
2023-05-03 21:45:37,999 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2063,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.302,400,  (at simulation time 281.304,800
2023-05-03 21:45:37,999 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2064,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.400,400,  (at simulation time 281.402,300
2023-05-03 21:45:37,999 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2065,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.502,400,  (at simulation time 281.503,300
2023-05-03 21:45:37,999 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2066,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.600,900,  (at simulation time 281.603,300
2023-05-03 21:45:37,999 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2067,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.700,900,  (at simulation time 281.702,800
2023-05-03 21:45:37,999 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2068,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.802,400,  (at simulation time 281.802,800
2023-05-03 21:45:37,999 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2069,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62505795184264, Longitude= -71.00522966886149, } (at simulation time 281.901,400,  (at simulation time 281.901,800
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2070,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.000,400,  (at simulation time 282.002,300
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2071,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.100,400,  (at simulation time 282.102,800
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2072,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.200,400,  (at simulation time 282.202,800
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2073,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.301,900,  (at simulation time 282.302,800
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2074,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.402,400,  (at simulation time 282.403,300
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2075,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.501,900,  (at simulation time 282.502,800
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2076,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.601,900,  (at simulation time 282.603,300
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2077,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.700,400,  (at simulation time 282.701,300
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2078,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.800,900,  (at simulation time 282.801,800
2023-05-03 21:45:38,001 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2079,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62504452866989, Longitude= -71.00529770441122, } (at simulation time 282.900,900,  (at simulation time 282.901,300
2023-05-03 21:45:38,002 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2080,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62502859352384, Longitude= -71.00537848850983, } (at simulation time 283.000,400,  (at simulation time 283.002,300
2023-05-03 21:45:38,002 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_3, InterVehicleMsg{,Msg Id=29, SeqNum=2081,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road OPEN, Latitude= 41.62502859352384, Longitude= -71.00537848850983, } (at simulation time 283.101,400,  (at simulation time 283.102,300
