Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:14,580 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=340,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.000,400,  (at simulation time 49.000,800
2023-05-03 21:46:14,581 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=341,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.102,400,  (at simulation time 49.104,300
2023-05-03 21:46:14,581 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=342,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.200,400,  (at simulation time 49.201,300
2023-05-03 21:46:14,581 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=343,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.302,400,  (at simulation time 49.303,300
2023-05-03 21:46:14,581 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=344,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.400,900,  (at simulation time 49.402,800
2023-05-03 21:46:14,581 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=345,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.500,400,  (at simulation time 49.502,800
2023-05-03 21:46:14,581 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=346,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.602,400,  (at simulation time 49.604,800
2023-05-03 21:46:14,581 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=347,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.700,400,  (at simulation time 49.702,800
2023-05-03 21:46:14,582 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=348,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.801,400,  (at simulation time 49.802,300
2023-05-03 21:46:14,582 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=349,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63231344742589, Longitude= -71.00431786970019, } (at simulation time 49.901,900,  (at simulation time 49.903,800
2023-05-03 21:46:14,583 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=350,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.001,400,  (at simulation time 50.002,800
2023-05-03 21:46:14,584 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=351,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.101,900,  (at simulation time 50.104,300
2023-05-03 21:46:14,584 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=352,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.202,400,  (at simulation time 50.204,800
2023-05-03 21:46:14,584 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=353,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.302,400,  (at simulation time 50.304,800
2023-05-03 21:46:14,584 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=354,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.402,400,  (at simulation time 50.403,300
2023-05-03 21:46:14,584 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=355,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.500,400,  (at simulation time 50.501,300
2023-05-03 21:46:14,584 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=356,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.601,900,  (at simulation time 50.603,800
2023-05-03 21:46:14,584 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=357,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.702,400,  (at simulation time 50.703,800
2023-05-03 21:46:14,584 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=358,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.801,900,  (at simulation time 50.802,300
2023-05-03 21:46:14,584 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=359,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63232906547305, Longitude= -71.00439133091926, } (at simulation time 50.901,900,  (at simulation time 50.903,300
2023-05-03 21:46:14,586 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=360,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632342261369736, Longitude= -71.00446658070443, } (at simulation time 51.000,900,  (at simulation time 51.001,800
2023-05-03 21:46:14,586 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=361,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632342261369736, Longitude= -71.00446658070443, } (at simulation time 51.101,900,  (at simulation time 51.103,300
2023-05-03 21:46:14,586 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=362,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632342261369736, Longitude= -71.00446658070443, } (at simulation time 51.201,400,  (at simulation time 51.203,800
2023-05-03 21:46:14,586 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=363,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632342261369736, Longitude= -71.00446658070443, } (at simulation time 51.301,900,  (at simulation time 51.303,800
2023-05-03 21:46:14,586 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_0, InterVehicleMsg{,Msg Id=30, SeqNum=364,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632342261369736, Longitude= -71.00446658070443, } (at simulation time 51.400,400,  (at simulation time 51.402,800
