Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:14,610 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=450,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.000,900,  (at simulation time 60.001,300
2023-05-03 21:46:14,610 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=451,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.101,400,  (at simulation time 60.103,300
2023-05-03 21:46:14,611 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=452,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.201,900,  (at simulation time 60.204,300
2023-05-03 21:46:14,611 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=453,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.301,400,  (at simulation time 60.303,300
2023-05-03 21:46:14,611 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=454,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.400,400,  (at simulation time 60.401,800
2023-05-03 21:46:14,611 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=455,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.502,400,  (at simulation time 60.503,300
2023-05-03 21:46:14,611 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=456,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.601,400,  (at simulation time 60.602,300
2023-05-03 21:46:14,611 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=457,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.702,400,  (at simulation time 60.702,800
2023-05-03 21:46:14,612 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=458,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.802,400,  (at simulation time 60.804,800
2023-05-03 21:46:14,612 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=459,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63227294013838, Longitude= -71.00414377862259, } (at simulation time 60.900,900,  (at simulation time 60.902,800
2023-05-03 21:46:14,613 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=460,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63229325028909, Longitude= -71.00422287060802, } (at simulation time 61.001,400,  (at simulation time 61.003,300
2023-05-03 21:46:14,613 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=461,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63229325028909, Longitude= -71.00422287060802, } (at simulation time 61.102,400,  (at simulation time 61.104,800
2023-05-03 21:46:14,613 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_6, InterVehicleMsg{,Msg Id=30, SeqNum=462,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63229325028909, Longitude= -71.00422287060802, } (at simulation time 61.200,400,  (at simulation time 61.201,300
