Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:14,221 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=80,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.001,400,  (at simulation time 16.003,300
2023-05-03 21:46:14,222 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=81,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.102,400,  (at simulation time 16.104,800
2023-05-03 21:46:14,223 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=82,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.200,400,  (at simulation time 16.202,300
2023-05-03 21:46:14,223 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=83,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.301,900,  (at simulation time 16.303,300
2023-05-03 21:46:14,224 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=84,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.401,900,  (at simulation time 16.402,800
2023-05-03 21:46:14,224 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=85,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.500,400,  (at simulation time 16.502,800
2023-05-03 21:46:14,224 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=86,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.600,900,  (at simulation time 16.601,300
2023-05-03 21:46:14,225 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=87,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.700,400,  (at simulation time 16.702,800
2023-05-03 21:46:14,225 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=88,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.802,400,  (at simulation time 16.803,800
2023-05-03 21:46:14,225 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=89,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630604008016405, Longitude= -71.00203214192489, } (at simulation time 16.901,900,  (at simulation time 16.904,300
2023-05-03 21:46:14,228 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=90,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.001,900,  (at simulation time 17.002,300
2023-05-03 21:46:14,228 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=91,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.100,400,  (at simulation time 17.102,800
2023-05-03 21:46:14,229 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=92,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.201,400,  (at simulation time 17.201,800
2023-05-03 21:46:14,229 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=93,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.300,900,  (at simulation time 17.302,300
2023-05-03 21:46:14,230 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=94,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.400,400,  (at simulation time 17.402,800
2023-05-03 21:46:14,230 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=95,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.500,900,  (at simulation time 17.501,300
2023-05-03 21:46:14,230 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=96,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.600,400,  (at simulation time 17.602,300
2023-05-03 21:46:14,231 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=97,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.702,400,  (at simulation time 17.704,300
2023-05-03 21:46:14,231 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=98,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.800,400,  (at simulation time 17.802,800
2023-05-03 21:46:14,231 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=99,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630658015636385, Longitude= -71.0020561906777, } (at simulation time 17.902,400,  (at simulation time 17.902,800
2023-05-03 21:46:14,234 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=100,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.000,900,  (at simulation time 18.002,800
2023-05-03 21:46:14,234 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=101,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.100,400,  (at simulation time 18.102,300
2023-05-03 21:46:14,234 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=102,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.200,400,  (at simulation time 18.201,300
2023-05-03 21:46:14,235 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=103,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.300,400,  (at simulation time 18.302,800
2023-05-03 21:46:14,235 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=104,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.400,400,  (at simulation time 18.402,300
2023-05-03 21:46:14,235 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=105,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.501,400,  (at simulation time 18.502,300
2023-05-03 21:46:14,235 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=106,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.600,400,  (at simulation time 18.601,300
2023-05-03 21:46:14,236 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=107,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.700,400,  (at simulation time 18.702,800
2023-05-03 21:46:14,236 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=108,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.801,400,  (at simulation time 18.803,300
2023-05-03 21:46:14,237 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=109,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630711219732994, Longitude= -71.00208228908356, } (at simulation time 18.900,400,  (at simulation time 18.902,800
2023-05-03 21:46:14,240 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=110,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.000,900,  (at simulation time 19.003,300
2023-05-03 21:46:14,240 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=111,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.101,900,  (at simulation time 19.102,300
2023-05-03 21:46:14,241 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=112,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.200,400,  (at simulation time 19.202,300
2023-05-03 21:46:14,241 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=113,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.301,900,  (at simulation time 19.304,300
2023-05-03 21:46:14,241 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=114,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.401,900,  (at simulation time 19.402,300
2023-05-03 21:46:14,241 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=115,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.500,900,  (at simulation time 19.503,300
2023-05-03 21:46:14,242 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=116,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.600,400,  (at simulation time 19.601,300
2023-05-03 21:46:14,242 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=117,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.700,900,  (at simulation time 19.701,800
2023-05-03 21:46:14,242 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=118,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.802,400,  (at simulation time 19.802,800
2023-05-03 21:46:14,243 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=119,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630766786501795, Longitude= -71.00210973523633, } (at simulation time 19.901,400,  (at simulation time 19.901,800
2023-05-03 21:46:14,246 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=120,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.002,400,  (at simulation time 20.003,300
2023-05-03 21:46:14,246 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=121,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.100,400,  (at simulation time 20.101,800
2023-05-03 21:46:14,247 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=122,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.201,900,  (at simulation time 20.204,300
2023-05-03 21:46:14,247 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=123,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.300,900,  (at simulation time 20.302,800
2023-05-03 21:46:14,247 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=124,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.402,400,  (at simulation time 20.402,800
2023-05-03 21:46:14,247 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=125,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.502,400,  (at simulation time 20.504,800
2023-05-03 21:46:14,248 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=126,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.602,400,  (at simulation time 20.604,800
2023-05-03 21:46:14,248 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=127,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.700,900,  (at simulation time 20.702,300
2023-05-03 21:46:14,248 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=128,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.800,400,  (at simulation time 20.801,800
2023-05-03 21:46:14,249 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=129,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.630829393505984, Longitude= -71.00214065884327, } (at simulation time 20.902,400,  (at simulation time 20.904,800
2023-05-03 21:46:14,251 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=130,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, } (at simulation time 21.002,400,  (at simulation time 21.004,300
2023-05-03 21:46:14,251 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=131,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, } (at simulation time 21.101,400,  (at simulation time 21.102,300
2023-05-03 21:46:14,252 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_4, InterVehicleMsg{,Msg Id=28, SeqNum=132,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63089313017317, Longitude= -71.00217615775398, } (at simulation time 21.202,400,  (at simulation time 21.203,800
