Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:14,629 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=510,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.001,400,  (at simulation time 66.002,300
2023-05-03 21:46:14,630 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=511,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.100,900,  (at simulation time 66.102,800
2023-05-03 21:46:14,630 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=512,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.201,900,  (at simulation time 66.203,300
2023-05-03 21:46:14,630 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=513,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.301,400,  (at simulation time 66.303,800
2023-05-03 21:46:14,630 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=514,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.401,900,  (at simulation time 66.402,300
2023-05-03 21:46:14,631 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=515,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.500,900,  (at simulation time 66.501,800
2023-05-03 21:46:14,631 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=516,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.600,400,  (at simulation time 66.601,300
2023-05-03 21:46:14,631 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=517,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.700,400,  (at simulation time 66.702,300
2023-05-03 21:46:14,631 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=518,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.801,900,  (at simulation time 66.804,300
2023-05-03 21:46:14,631 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=519,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632265971064044, Longitude= -71.00411745384078, } (at simulation time 66.902,400,  (at simulation time 66.904,300
2023-05-03 21:46:14,633 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=520,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63228531041395, Longitude= -71.0041905058181, } (at simulation time 67.000,900,  (at simulation time 67.001,300
2023-05-03 21:46:14,633 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=521,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63228531041395, Longitude= -71.0041905058181, } (at simulation time 67.100,400,  (at simulation time 67.102,800
2023-05-03 21:46:14,633 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_9, InterVehicleMsg{,Msg Id=30, SeqNum=522,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63228531041395, Longitude= -71.0041905058181, } (at simulation time 67.200,400,  (at simulation time 67.201,800
