Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:14,170 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=20,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.002,400,  (at simulation time 10.003,800
2023-05-03 21:46:14,170 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=21,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.101,400,  (at simulation time 10.101,800
2023-05-03 21:46:14,171 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=22,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.201,900,  (at simulation time 10.203,800
2023-05-03 21:46:14,172 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=23,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.301,400,  (at simulation time 10.303,800
2023-05-03 21:46:14,172 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=24,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.400,400,  (at simulation time 10.401,800
2023-05-03 21:46:14,173 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=25,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.501,400,  (at simulation time 10.503,800
2023-05-03 21:46:14,174 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=26,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.600,900,  (at simulation time 10.602,800
2023-05-03 21:46:14,174 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=27,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.700,900,  (at simulation time 10.703,300
2023-05-03 21:46:14,175 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=28,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.801,400,  (at simulation time 10.802,300
2023-05-03 21:46:14,176 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=29,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63056376783319, Longitude= -71.00201422362642, } (at simulation time 10.901,400,  (at simulation time 10.901,800
2023-05-03 21:46:14,179 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=30,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63057999059899, Longitude= -71.00202144735694, } (at simulation time 11.001,900,  (at simulation time 11.003,300
2023-05-03 21:46:14,179 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_2, InterVehicleMsg{,Msg Id=28, SeqNum=31,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63057999059899, Longitude= -71.00202144735694, } (at simulation time 11.102,400,  (at simulation time 11.102,800
