Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:15,505 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2040,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.001,900,  (at simulation time 279.004,300
2023-05-03 21:46:15,505 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2041,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.101,400,  (at simulation time 279.102,800
2023-05-03 21:46:15,505 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2042,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.201,900,  (at simulation time 279.203,300
2023-05-03 21:46:15,505 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2043,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.302,400,  (at simulation time 279.304,800
2023-05-03 21:46:15,505 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2044,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.401,400,  (at simulation time 279.402,800
2023-05-03 21:46:15,505 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2045,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.501,900,  (at simulation time 279.504,300
2023-05-03 21:46:15,506 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2046,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.601,400,  (at simulation time 279.602,300
2023-05-03 21:46:15,506 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2047,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.701,900,  (at simulation time 279.702,800
2023-05-03 21:46:15,506 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2048,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.801,400,  (at simulation time 279.802,300
2023-05-03 21:46:15,506 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2049,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.62506018138887, Longitude= -71.00521837433101, } (at simulation time 279.900,400,  (at simulation time 279.902,300
2023-05-03 21:46:15,645 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2250,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.624841010900035, Longitude= -71.00689839042, } (at simulation time 300.000,400,  (at simulation time 300.002,800
2023-05-03 21:46:15,646 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2251,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.624841010900035, Longitude= -71.00689839042, } (at simulation time 300.101,400,  (at simulation time 300.103,800
2023-05-03 21:46:15,646 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2252,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.624841010900035, Longitude= -71.00689839042, } (at simulation time 300.200,900,  (at simulation time 300.201,300
2023-05-03 21:46:15,646 INFO  - ,Broadcasting V2X Message ,rsu_1,veh_2, InterVehicleMsg{,Msg Id=29, SeqNum=2253,  Latitude=41.625495625845225, Longitude= -71.00871956237185, Road CLOSED, Latitude= 41.624841010900035, Longitude= -71.00689839042, } (at simulation time 300.300,900,  (at simulation time 300.303,300
