Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:14,256 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=140,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.002,400,  (at simulation time 22.004,300
2023-05-03 21:46:14,257 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=141,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.101,400,  (at simulation time 22.103,800
2023-05-03 21:46:14,257 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=142,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.201,400,  (at simulation time 22.202,300
2023-05-03 21:46:14,257 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=143,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.300,900,  (at simulation time 22.303,300
2023-05-03 21:46:14,257 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=144,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.400,400,  (at simulation time 22.401,800
2023-05-03 21:46:14,258 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=145,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.500,400,  (at simulation time 22.500,800
2023-05-03 21:46:14,258 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=146,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.600,400,  (at simulation time 22.601,800
2023-05-03 21:46:14,258 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=147,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.700,900,  (at simulation time 22.701,300
2023-05-03 21:46:14,259 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=148,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.802,400,  (at simulation time 22.802,800
2023-05-03 21:46:14,259 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=149,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63059098903447, Longitude= -71.00202634478146, } (at simulation time 22.900,400,  (at simulation time 22.900,800
2023-05-03 21:46:14,261 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=150,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63063308435701, Longitude= -71.00204508916138, } (at simulation time 23.000,400,  (at simulation time 23.002,800
2023-05-03 21:46:14,262 INFO  - ,Broadcasting V2X Message ,rsu_0,veh_7, InterVehicleMsg{,Msg Id=28, SeqNum=151,  Latitude=41.62984225180874, Longitude= -71.00160289947058, Road CLOSED, Latitude= 41.63063308435701, Longitude= -71.00204508916138, } (at simulation time 23.100,900,  (at simulation time 23.103,300
