Date and Time, ,V2X Message Detail,Sender,Receiver,Message Type,Msg Id,Seq Num,Latitude - Sender,Longitude - Sender,Message Content,Latitude - Receiver,Longitude - Receiver,Simulation Time - Sender, ,Simulation Time - Receiver, 
2023-05-03 21:46:14,598 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=410,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.002,400,  (at simulation time 56.004,300
2023-05-03 21:46:14,598 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=411,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.101,400,  (at simulation time 56.103,800
2023-05-03 21:46:14,598 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=412,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.202,400,  (at simulation time 56.203,300
2023-05-03 21:46:14,599 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=413,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.302,400,  (at simulation time 56.304,300
2023-05-03 21:46:14,599 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=414,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.400,400,  (at simulation time 56.401,300
2023-05-03 21:46:14,599 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=415,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.502,400,  (at simulation time 56.503,300
2023-05-03 21:46:14,599 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=416,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.601,900,  (at simulation time 56.603,800
2023-05-03 21:46:14,599 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=417,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.700,900,  (at simulation time 56.701,300
2023-05-03 21:46:14,599 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=418,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.801,900,  (at simulation time 56.802,800
2023-05-03 21:46:14,599 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=419,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632283180525576, Longitude= -71.00418246042008, } (at simulation time 56.900,900,  (at simulation time 56.902,800
2023-05-03 21:46:14,601 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=420,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.001,400,  (at simulation time 57.003,800
2023-05-03 21:46:14,601 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=421,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.101,900,  (at simulation time 57.102,300
2023-05-03 21:46:14,601 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=422,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.200,900,  (at simulation time 57.202,800
2023-05-03 21:46:14,601 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=423,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.301,400,  (at simulation time 57.302,800
2023-05-03 21:46:14,601 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=424,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.400,900,  (at simulation time 57.401,300
2023-05-03 21:46:14,601 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=425,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.500,900,  (at simulation time 57.502,300
2023-05-03 21:46:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=426,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.600,900,  (at simulation time 57.601,800
2023-05-03 21:46:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=427,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.700,900,  (at simulation time 57.701,800
2023-05-03 21:46:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=428,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.802,400,  (at simulation time 57.803,300
2023-05-03 21:46:14,602 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=429,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.63230511298388, Longitude= -71.00427866783254, } (at simulation time 57.900,400,  (at simulation time 57.900,800
2023-05-03 21:46:14,603 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=430,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.001,400,  (at simulation time 58.003,300
2023-05-03 21:46:14,604 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=431,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.101,400,  (at simulation time 58.102,300
2023-05-03 21:46:14,604 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=432,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.202,400,  (at simulation time 58.203,300
2023-05-03 21:46:14,604 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=433,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.301,400,  (at simulation time 58.301,800
2023-05-03 21:46:14,604 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=434,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.400,900,  (at simulation time 58.401,300
2023-05-03 21:46:14,605 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=435,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.500,400,  (at simulation time 58.502,300
2023-05-03 21:46:14,605 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=436,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.600,400,  (at simulation time 58.601,300
2023-05-03 21:46:14,605 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=437,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.702,400,  (at simulation time 58.704,800
2023-05-03 21:46:14,605 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=438,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.800,900,  (at simulation time 58.803,300
2023-05-03 21:46:14,605 INFO  - ,Broadcasting V2X Message ,rsu_2,veh_4, InterVehicleMsg{,Msg Id=30, SeqNum=439,  Latitude=41.632382935740885, Longitude= -71.0077086334615, Road CLOSED, Latitude= 41.632318126795546, Longitude= -71.00433987960784, } (at simulation time 58.901,400,  (at simulation time 58.902,800
